Temperature_root,Time_root,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
24,733622.371565752,0.0623189427460542,0.0859882467642574,791.390625+-37.0710411071777i,372.155426025391+-17.1783027648926i,2.12657266716745+-0.00145136128955248i,0.16391512909956+0.00165506439943573i
24,733622.371565752,0.0623189427460542,0.0859882467642574,793.61767578125+-41.6041831970215i,370.362060546875+-14.7318897247314i,2.14389201760564+-0.0270562335600109i,0.163596039567148+-0.00140722585670754i
24,733622.371565752,0.0623189427460542,0.0859882467642574,792.480651855469+-44.38134765625i,371.187561035156+-8.99071502685547i,2.13662963623778+-0.0678134779320317i,0.164015732387105+-0.00501275688370014i
24,733622.371565752,0.0623189427460542,0.0859882467642574,792.781921386719+-54.4551734924316i,371.189392089844+0.570908546447754i,2.13555750296622+-0.149989150306402i,0.165359880844703+-0.00915872155337319i
24,733622.371565752,0.0623189427460542,0.0859882467642574,796.685241699219+-67.7203216552734i,367.152465820312+14.8502178192139i,2.15891077501819+-0.27176888678551i,0.167842618305999+-0.0138456944334607i
24,733622.371565752,0.0623189427460542,0.0859882467642574,801.726684570312+-83.3706512451172i,361.917083740234+30.7868099212646i,2.17985247178761+-0.415789587480344i,0.171711870241769+-0.0190753291116675i
24,733622.371565752,0.0623189427460542,0.0859882467642574,819.410034179688+-102.916595458984i,343.680267333984+52.56201171875i,2.28497757957884+-0.648915969205647i,0.177256491339303+-0.0248414680224726i
24,733622.371565752,0.0623189427460542,0.0859882467642574,841.427490234375+-119.164932250977i,320.731781005859+69.4790115356445i,2.42899058133528+-0.897724559657163i,0.184816340277399+-0.0311112646535419i
24,733622.371565752,0.0623189427460542,0.0859882467642574,865.636474609375+-125.914123535156i,295.361907958984+84.6661682128906i,2.5953089389605+-1.17025580283563i,0.194796538993368+-0.0377919306083416i
24,733622.371565752,0.0623189427460542,0.0859882467642574,886.937377929688+-114.218368530273i,268.164123535156+93.7312774658203i,2.8146945269432+-1.409745931831i,0.207686506767988+-0.0446773496291194i
24,733622.371565752,0.0623189427460542,0.0859882467642574,900.502319335938+-76.9585647583008i,244.291931152344+105.557670593262i,2.99151346590299+-1.60764932314723i,0.224082113643932+-0.0513667805263979i
24,733622.371565752,0.0623189427460542,0.0859882467642574,907.398010253906+-13.9191474914551i,221.255645751953+125.027046203613i,3.0815843692638+-1.80425018060453i,0.244704153259154+-0.0571449570866963i
24,733622.371565752,0.0623189427460542,0.0859882467642574,909.135681152344+106.656944274902i,182.198806762695+147.666885375977i,3.29794221929633+-2.08749946367045i,0.270396222966185+-0.0608092464145796i
24,733622.371565752,0.0623189427460542,0.0859882467642574,880.99072265625+280.982788085938i,138.922897338867+159.896713256836i,3.72923885222868+-2.26967802554538i,0.302066820905407+-0.0604266389936386i
24,733622.371565752,0.0623189427460542,0.0859882467642574,800.014282226562+442.251831054688i,100.351501464844+156.043930053711i,4.33738454025859+-2.33749067365622i,0.340509438812114+-0.0530059879880655i
24,733622.433703518,0.0619094323498869,0.084880750149247,822.579772949219+-21.7034530639648i,336.139556884766+-96.4549789428711i,2.27808767263609+0.58912865616126i,0.157095339918072+-0.123695751033244i
24,733622.433703518,0.0619094323498869,0.084880750149247,811.876403808594+-33.1886825561523i,346.627868652344+-86.3583908081055i,2.22778868419694+0.459280910939315i,0.174796012733202+-0.0978808280486694i
24,733622.433703518,0.0619094323498869,0.084880750149247,810.780029296875+-43.4623184204102i,347.161193847656+-75.44921875i,2.25610261966798+0.365129697384878i,0.185484463546141+-0.0750308806166866i
24,733622.433703518,0.0619094323498869,0.084880750149247,813.137390136719+-49.4370803833008i,344.682586669922+-68.9206237792969i,2.2959728112906+0.315660849021496i,0.191358417819011+-0.0559277577251202i
24,733622.433703518,0.0619094323498869,0.084880750149247,812.868469238281+-51.7939605712891i,348.447448730469+-59.515754699707i,2.29137049814396+0.242730099561773i,0.194106195488245+-0.0406257302310317i
24,733622.433703518,0.0619094323498869,0.084880750149247,810.049072265625+-56.174976348877i,349.744262695312+-55.2574768066406i,2.28446968518188+0.200315092392432i,0.194931450925536+-0.0287994659325737i
24,733622.433703518,0.0619094323498869,0.084880750149247,808.974792480469+-60.3694076538086i,349.039672851562+-50.7941818237305i,2.29429786598015+0.160920318454661i,0.194645494641797+-0.0199598451558311i
24,733622.433703518,0.0619094323498869,0.084880750149247,807.557434082031+-62.2782592773438i,350.899139404297+-49.5360794067383i,2.28099250570251+0.144523485288119i,0.193769857617269+-0.0135765918383113i
24,733622.433703518,0.0619094323498869,0.084880750149247,807.735229492188+-65.2578277587891i,352.539245605469+-46.4092407226562i,2.27611582427468+0.114526197993303i,0.192625034032069+-0.00914193355966725i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.245483398438+-67.8225555419922i,353.120025634766+-43.3403511047363i,2.2669652452602+0.0861704574106816i,0.191398584957342+-0.00619976633075684i
24,733622.433703518,0.0619094323498869,0.084880750149247,806.094055175781+-58.1030731201172i,355.464721679688+-40.4181671142578i,2.25712270435301+0.0931898090625657i,0.190193536092034+-0.00435598089832323i
24,733622.433703518,0.0619094323498869,0.084880750149247,805.068420410156+-59.1055068969727i,355.794219970703+-37.1615447998047i,2.25548173968105+0.0694549754612676i,0.189060778813926+-0.00327922847826366i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.047546386719+-60.0645599365234i,356.656341552734+-36.1474647521973i,2.24837733924895+0.0594650317762009i,0.18801963189879+-0.00269730044192132i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.716064453125+-61.6706008911133i,356.310211181641+-34.8399772644043i,2.2538454497233+0.0472995799891235i,0.187070229574054+-0.00239185272516637i
24,733622.433703518,0.0619094323498869,0.084880750149247,805.675354003906+-59.6353607177734i,354.733123779297+-36.6068572998047i,2.26444917489741+0.0655676212093108i,0.186200634024512+-0.00219282922739956i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.555969238281+-39.9529800415039i,356.699005126953+-27.9677505493164i,2.2505066874027+0.0644482582539339i,0.185390812516213+-0.00197319221562382i
24,733622.433703518,0.0619094323498869,0.084880750149247,803.423217773438+-39.3869438171387i,358.203247070312+-27.1033782958984i,2.23843005466738+0.0594133998434765i,0.18461497331811+-0.00164417039830041i
24,733622.433703518,0.0619094323498869,0.084880750149247,802.473693847656+-41.3717460632324i,360.162414550781+-28.4534568786621i,2.22328714821082+0.0607738566073545i,0.183843241091568+-0.00115102315298284i
24,733622.433703518,0.0619094323498869,0.084880750149247,800.848876953125+-41.4173049926758i,361.880432128906+-28.1243648529053i,2.20857568898716+0.0571942599048378i,0.183043259569564+-0.000469205948723352i
24,733622.433703518,0.0619094323498869,0.084880750149247,799.4189453125+-38.3053436279297i,361.984344482422+-27.8932209014893i,2.20350554224012+0.0639738253115372i,0.182182016262313+0.000399233477608628i
24,733622.433703518,0.0619094323498869,0.084880750149247,801.425231933594+-40.0203018188477i,363.745513916016+-28.8224582672119i,2.19817445203858+0.0641560890685616i,0.181227970954113+0.00142921303881271i
24,733622.433703518,0.0619094323498869,0.084880750149247,798.236083984375+0.123384475708008i,366.767730712891+-10.4425420761108i,2.17463518682917+0.0622522157824073i,0.180153422331434+0.00257629322793399i
24,733622.433703518,0.0619094323498869,0.084880750149247,798.716003417969+-2.17981910705566i,367.756378173828+-9.64629077911377i,2.17052384302156+0.0510057367838868i,0.178936956043485+0.00378058829292159i
24,733622.433703518,0.0619094323498869,0.084880750149247,795.609375+-0.208686828613281i,368.856567382812+-10.4232616424561i,2.15525633871837+0.0603381256143177i,0.177565777416627+0.00497095385659181i
24,733622.433703518,0.0619094323498869,0.084880750149247,794.631042480469+-1.28366661071777i,369.084411621094+-10.2282228469849i,2.15142328580579+0.0561431735999983i,0.176037738592876+0.00606940632679286i
24,733622.433703518,0.0619094323498869,0.084880750149247,794.507507324219+-0.915815353393555i,372.721527099609+-9.65254592895508i,2.13027326979467+0.0527115924250714i,0.174362917089999+0.00699564072732338i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.781860351562+-2.27874183654785i,375.403717041016+-8.94947814941406i,2.10276968121456+0.0440590988525698i,0.172564681105268+0.00767143563127836i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.35888671875+-12.1824493408203i,374.482482910156+-12.4985542297363i,2.10660513289754+0.037777652624501i,0.170680272377149+0.00802467779340271i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.023132324219+-12.6523342132568i,374.526824951172+-12.0856666564941i,2.10561749151105+0.0341643269394583i,0.168761032646522+0.00799271267380296i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.877563476562+-14.3382339477539i,374.819763183594+-11.1674861907959i,2.10662272286543+0.0245116376495933i,0.166872476095424+0.00752473421909168i
24,733622.433703518,0.0619094323498869,0.084880750149247,790.286987304688+-17.4285259246826i,374.736145019531+-7.55568408966064i,2.10899619138873+-0.00398578299986003i,0.165094451128086+0.00658296884468463i
24,733622.433703518,0.0619094323498869,0.084880750149247,791.015625+-18.7734870910645i,373.041320800781+-5.90274715423584i,2.1207157561463+-0.0167687541506144i,0.163521630023835+0.00514248450326252i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.727111816406+-36.1495590209961i,372.773254394531+-18.3588905334473i,2.11815704130828+0.00734348347356489i,0.162264513502153+0.00318956799113438i
24,733622.433703518,0.0619094323498869,0.084880750149247,790.72021484375+-37.9352035522461i,372.905029296875+-15.5969924926758i,2.12097769724568+-0.0130176048854192i,0.161451050800892+0.000718768609282081i
24,733622.433703518,0.0619094323498869,0.084880750149247,789.955749511719+-41.7896919250488i,372.790100097656+-12.1812782287598i,2.12043522727444+-0.0428125115215627i,0.161228880204167+-0.00227108453728875i
24,733622.433703518,0.0619094323498869,0.084880750149247,790.176391601562+-48.4755477905273i,373.009582519531+-7.71132659912109i,2.12016147581745+-0.0861272517199803i,0.161768128953065+-0.00578130611326112i
24,733622.433703518,0.0619094323498869,0.084880750149247,791.861877441406+-53.043571472168i,372.987487792969+2.40577745437622i,2.12201975426831+-0.155899810738434i,0.163264722527125+-0.00981727222716689i
24,733622.433703518,0.0619094323498869,0.084880750149247,792.455322265625+-69.5938110351562i,370.630554199219+15.6231288909912i,2.12643386868227+-0.277406598778372i,0.165944286870035+-0.0143904324830531i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.184875488281+-86.5764465332031i,359.950714111328+34.8313903808594i,2.19036769610698+-0.45247861012315i,0.170067008356917+-0.0195164704238506i
24,733622.433703518,0.0619094323498869,0.084880750149247,817.136840820312+-102.693412780762i,343.513366699219+51.2800712585449i,2.28325324151626+-0.639796942456269i,0.17593422165109+-0.0252070252750849i
24,733622.433703518,0.0619094323498869,0.084880750149247,841.084777832031+-120.489547729492i,321.618041992188+70.6367340087891i,2.41632921794395+-0.905332145458859i,0.183897913926066+-0.0314516306800982i
24,733622.433703518,0.0619094323498869,0.084880750149247,866.840209960938+-126.083694458008i,294.901824951172+83.7652359008789i,2.60759393987954+-1.16821730765064i,0.194374515851031+-0.0381855785383748i
24,733622.433703518,0.0619094323498869,0.084880750149247,886.80908203125+-116.603187561035i,268.861633300781+96.230354309082i,2.78622837334707+-1.43093280506796i,0.207863841643+-0.045238114894638i
24,733622.433703518,0.0619094323498869,0.084880750149247,901.686889648438+-77.3921813964844i,244.976379394531+105.34220123291i,2.99167645534242+-1.60236658550146i,0.224972090373647+-0.0522534608422853i
24,733622.433703518,0.0619094323498869,0.084880750149247,907.116149902344+-14.9456691741943i,222.249588012695+124.735061645508i,3.07514268744993+-1.79313620072596i,0.24643322818347+-0.0585743594301128i
24,733622.433703518,0.0619094323498869,0.084880750149247,909.907836914062+105.456558227539i,181.079162597656+146.757308959961i,3.31769910807547+-2.10648221109797i,0.273113942964773+-0.0630742261644686i
24,733622.433703518,0.0619094323498869,0.084880750149247,880.054870605469+276.904022216797i,137.52099609375+159.148880004883i,3.73177058416373+-2.30512500412608i,0.305970765104342+-0.0639206679457803i
24,733622.433703518,0.0619094323498869,0.084880750149247,804.628051757812+439.176239013672i,94.5330123901367+155.301239013672i,4.36450398506956+-2.52437356553168i,0.345899601218536+-0.0582540398828292i
24,733623.213466968,0.0632884153578242,0.0884732058328668,824.817077636719+-24.3229103088379i,334.055206298828+-94.1096038818359i,2.30655554550171+0.57698881734344i,0.159236104463803+-0.12642573544318i
24,733623.213466968,0.0632884153578242,0.0884732058328668,818.686218261719+-37.957706451416i,341.519104003906+-81.0488357543945i,2.29434859931008+0.433347870155162i,0.17856956693961+-0.100333037356919i
24,733623.213466968,0.0632884153578242,0.0884732058328668,815.955749511719+-44.6189651489258i,343.943481445312+-74.4774017333984i,2.29293112030255+0.366782898500481i,0.190405877658234+-0.076940494923895i
24,733623.213466968,0.0632884153578242,0.0884732058328668,818.274658203125+-51.2098617553711i,340.740753173828+-67.5596237182617i,2.33929396221705+0.31352856123997i,0.197009732445011+-0.0572526554478255i
24,733623.213466968,0.0632884153578242,0.0884732058328668,816.089477539062+-51.651725769043i,340.57080078125+-59.0095252990723i,2.3519108786171+0.255845241353624i,0.200165957101024+-0.0414424387010017i
24,733623.213466968,0.0632884153578242,0.0884732058328668,816.72119140625+-55.8604202270508i,343.530731201172+-55.8685417175293i,2.34193644303485+0.218263307559915i,0.201169270462112+-0.0292332208928957i
24,733623.213466968,0.0632884153578242,0.0884732058328668,814.173889160156+-59.5399169921875i,347.022644042969+-51.5889320373535i,2.3203944148572+0.173379904189438i,0.200904831631559+-0.0201429750023258i
24,733623.213466968,0.0632884153578242,0.0884732058328668,812.872497558594+-63.0637435913086i,346.095153808594+-47.4436149597168i,2.32989258349211+0.137172631615774i,0.199949996426704+-0.0136267037712111i
24,733623.213466968,0.0632884153578242,0.0884732058328668,813.371643066406+-66.4514083862305i,345.563873291016+-45.6860580444336i,2.33830454317973+0.116842389554531i,0.198666277891166+-0.00915260656793089i
24,733623.213466968,0.0632884153578242,0.0884732058328668,809.248779296875+-66.5217514038086i,349.206237792969+-44.4408721923828i,2.30431758233096+0.102759137379718i,0.19727132538708+-0.00623852604511229i
24,733623.213466968,0.0632884153578242,0.0884732058328668,810.698120117188+-58.3720474243164i,351.081512451172+-36.757438659668i,2.301326164151+0.0746801154731816i,0.195890524344689+-0.00446613332336221i
24,733623.213466968,0.0632884153578242,0.0884732058328668,809.02392578125+-58.1512908935547i,351.11669921875+-36.0895690917969i,2.29690220880053+0.0704692204133466i,0.194591613230349+-0.0034834309410255i
24,733623.213466968,0.0632884153578242,0.0884732058328668,808.024169921875+-58.4753379821777i,351.016235351562+-38.6992073059082i,2.29245843582722+0.0861526710745726i,0.193406595598494+-0.00300161808560611i
24,733623.213466968,0.0632884153578242,0.0884732058328668,807.965087890625+-59.4694366455078i,353.091156005859+-36.4772567749023i,2.28131418148656+0.0672535863130191i,0.192344864682582+-0.00278961483389658i
24,733623.213466968,0.0632884153578242,0.0884732058328668,807.874694824219+-63.3801002502441i,352.662628173828+-32.9849891662598i,2.28758355306952+0.034241843336788i,0.191400684076809+-0.0026679659405028i
24,733623.213466968,0.0632884153578242,0.0884732058328668,811.563842773438+-41.1023635864258i,350.762573242188+-26.2288799285889i,2.30956105333651+0.0555214194868965i,0.190557354103149+-0.00250296680176274i
24,733623.213466968,0.0632884153578242,0.0884732058328668,804.937072753906+-41.2450332641602i,356.520111083984+-25.91383934021i,2.25425980012102+0.0481641637972699i,0.18978968479422+-0.00220136538358851i
24,733623.213466968,0.0632884153578242,0.0884732058328668,806.540832519531+-42.8926391601562i,356.656036376953+-24.0140419006348i,2.25925203204694+0.0318545955843731i,0.189065831185984+-0.001705714042288i
24,733623.213466968,0.0632884153578242,0.0884732058328668,805.443542480469+-40.6677169799805i,359.55908203125+-28.6383972167969i,2.23491727328246+0.0649037468533055i,0.188349117057778+-0.00099027998526983i
24,733623.213466968,0.0632884153578242,0.0884732058328668,805.526306152344+-39.7411651611328i,356.406768798828+-27.9030323028564i,2.25503979538764+0.0650416465768076i,0.187600156155065+-5.73287795618686e-05i
24,733623.213466968,0.0632884153578242,0.0884732058328668,803.904357910156+-39.2032279968262i,359.492309570312+-26.9062423706055i,2.23188074810856+0.0579937200297556i,0.186779351276172+0.00106644599373665i
24,733623.213466968,0.0632884153578242,0.0884732058328668,804.793273925781+-1.44126319885254i,360.689819335938+-9.73110294342041i,2.22974623716783+0.0561607949179884i,0.185849692966363+0.00233356920998132i
24,733623.213466968,0.0632884153578242,0.0884732058328668,802.716979980469+-1.31707954406738i,361.540557861328+-9.08418750762939i,2.2189587681858+0.0521113262901395i,0.184779679589746+0.00367968361640994i
24,733623.213466968,0.0632884153578242,0.0884732058328668,801.791625976562+-1.4631233215332i,362.399230957031+-10.4588260650635i,2.21072920115073+0.0597642241487731i,0.183546133500826+0.00502780026133414i
24,733623.213466968,0.0632884153578242,0.0884732058328668,799.882202148438+-1.58330917358398i,364.342041015625+-10.1645641326904i,2.19382933728093+0.0568586863147571i,0.182136690672041+0.00629289726549988i
24,733623.213466968,0.0632884153578242,0.0884732058328668,798.09716796875+-0.101083755493164i,365.795501708984+-9.1959342956543i,2.18044133243311+0.0545389743173012i,0.180551789147209+0.00738675595561547i
24,733623.213466968,0.0632884153578242,0.0884732058328668,795.852844238281+0.0140609741210938i,365.692901611328+-9.34590721130371i,2.1748658868807+0.0556208656506987i,0.178806066773158+0.00822282301022877i
24,733623.213466968,0.0632884153578242,0.0884732058328668,795.68701171875+-11.7254791259766i,368.486145019531+-13.2337799072266i,2.15770016160768+0.0456707806955257i,0.176929187011808+0.00872080884578485i
24,733623.213466968,0.0632884153578242,0.0884732058328668,795.135131835938+-12.8388595581055i,369.592895507812+-12.8173112869263i,2.1499999474715+0.0398231654731599i,0.174966224383837+0.00881068626714119i
24,733623.213466968,0.0632884153578242,0.0884732058328668,794.513061523438+-13.7077217102051i,370.338348388672+-11.9989624023438i,2.1443189883797+0.0324618859005597i,0.172977836624836+0.0084357449186927i
24,733623.213466968,0.0632884153578242,0.0884732058328668,793.240783691406+-15.6372470855713i,370.575714111328+-9.52738761901855i,2.14023353452538+0.0128275739938157i,0.171040508360827+0.00755438774417877i
24,733623.213466968,0.0632884153578242,0.0884732058328668,793.471069335938+-17.273645401001i,368.501159667969+-8.56225299835205i,2.15316571461379+0.00315413985656675i,0.16924715604491+0.0061404253607552i
24,733623.213466968,0.0632884153578242,0.0884732058328668,793.900085449219+-34.8872604370117i,367.865600585938+-19.5333118438721i,2.15707921967653+0.0197018710673738i,0.167708331249103+0.00418173478754499i
24,733623.213466968,0.0632884153578242,0.0884732058328668,794.31787109375+-37.8524475097656i,368.728546142578+-15.7757768630981i,2.15465570225353+-0.0104713344670604i,0.166554158516891+0.0016773073732713i
24,733623.213466968,0.0632884153578242,0.0884732058328668,794.408081054688+-40.8054275512695i,368.610260009766+-12.6025819778442i,2.15640783623977+-0.036974339827196i,0.165937020865785+-0.0013670692367074i
24,733623.213466968,0.0632884153578242,0.0884732058328668,794.154907226562+-45.6376152038574i,369.311126708984+-8.35756492614746i,2.15206261004447+-0.0748734880036955i,0.166034903473821+-0.00494394983202607i
24,733623.213466968,0.0632884153578242,0.0884732058328668,793.6787109375+-54.1192321777344i,369.895629882812+0.0446033477783203i,2.14566518062574+-0.146568198291982i,0.167055279650455+-0.00904924578621691i
24,733623.213466968,0.0632884153578242,0.0884732058328668,798.659240722656+-66.3024520874023i,366.906188964844+12.6805038452148i,2.1679048633892+-0.255630951083946i,0.169239530682338+-0.0136856564823909i
24,733623.213466968,0.0632884153578242,0.0884732058328668,806.004333496094+-88.208610534668i,358.31591796875+36.0758399963379i,2.20231397625533+-0.467908146850389i,0.172868172671159+-0.0188624305374813i
24,733623.213466968,0.0632884153578242,0.0884732058328668,820.786743164062+-101.725128173828i,342.826904296875+50.9502029418945i,2.29928891867697+-0.638439872889708i,0.178267609617311+-0.0245886244104522i
24,733623.213466968,0.0632884153578242,0.0884732058328668,842.966430664062+-117.249870300293i,319.740417480469+67.7572937011719i,2.44873335142528+-0.885622835611541i,0.185819638563702+-0.0308561506726519i
24,733623.213466968,0.0632884153578242,0.0884732058328668,866.911437988281+-125.368209838867i,294.621063232422+83.8385772705078i,2.61002269859445+-1.1682423373146i,0.195975241249039+-0.0376078347708038i
24,733623.213466968,0.0632884153578242,0.0884732058328668,888.11572265625+-114.53840637207i,268.271636962891+94.5715789794922i,2.8107090654993+-1.4177853650661i,0.209273817885972+-0.0446842621188718i
24,733623.213466968,0.0632884153578242,0.0884732058328668,903.134216308594+-76.0177307128906i,242.9775390625+104.184211730957i,3.02638595429487+-1.61051662332494i,0.226367124061156+-0.051741115592852i
24,733623.213466968,0.0632884153578242,0.0884732058328668,907.588073730469+-13.4270172119141i,220.413040161133+124.299522399902i,3.09805111011801+-1.80802955341815i,0.248042425912728+-0.0581256639730478i
24,733623.213466968,0.0632884153578242,0.0884732058328668,910.361572265625+108.80020904541i,181.407516479492+146.079391479492i,3.33727170111493+-2.08760043467108i,0.275229674782897+-0.0626970537519945i
24,733623.213466968,0.0632884153578242,0.0884732058328668,877.6669921875+282.1494140625i,138.173110961914+158.427764892578i,3.75573440249022+-2.26428420606688i,0.308959523064526+-0.0635712276770957i
24,733623.213466968,0.0632884153578242,0.0884732058328668,804.293151855469+444.232025146484i,91.4127731323242+155.158721923828i,4.39244029257738+-2.59584507334717i,0.350207908956562+-0.0577718111906487i
24,733623.274812454,0.0624424564129125,0.0855307541441251,820.458740234375+-21.0487213134766i,337.802124023438+-96.9838790893555i,2.26038535644987+0.586651784279657i,0.15742834839298+-0.123905846543827i
24,733623.274812454,0.0624424564129125,0.0855307541441251,812.862854003906+-33.6344299316406i,345.445556640625+-85.9796829223633i,2.23863822207231+0.459820575273075i,0.175088917232874+-0.09850242550364i
24,733623.274812454,0.0624424564129125,0.0855307541441251,816.238220214844+-44.0042343139648i,341.450958251953+-75.4813995361328i,2.30628498514479+0.380954807565514i,0.185903686936923+-0.0759076212982928i
24,733623.274812454,0.0624424564129125,0.0855307541441251,812.369995117188+-51.5318450927734i,346.206878662109+-65.9173202514648i,2.29174779588226+0.287498702188206i,0.191973334218443+-0.0569046366026068i
24,733623.274812454,0.0624424564129125,0.0855307541441251,812.301452636719+-50.4064254760742i,347.56298828125+-58.2964859008789i,2.29684265317645+0.240219565047018i,0.194926920184915+-0.0415771192250439i
24,733623.274812454,0.0624424564129125,0.0855307541441251,812.240356445312+-56.3690490722656i,346.388366699219+-54.9692535400391i,2.31247234967217+0.204238469367029i,0.19593783979356+-0.0296364474175975i
24,733623.274812454,0.0624424564129125,0.0855307541441251,809.874206542969+-60.6130676269531i,349.636383056641+-50.7966499328613i,2.29311728640531+0.159793462960402i,0.195805843807826+-0.0206277015724825i
24,733623.274812454,0.0624424564129125,0.0855307541441251,808.602905273438+-65.2654418945312i,351.181579589844+-45.0723648071289i,2.28867316343308+0.107894240626925i,0.195051282052485+-0.0140487141515105i
24,733623.274812454,0.0624424564129125,0.0855307541441251,808.642822265625+-62.9440689086914i,349.959991455078+-45.8669509887695i,2.29482572124857+0.120906935103225i,0.193998209398246+-0.00941322581318042i
24,733623.274812454,0.0624424564129125,0.0855307541441251,806.65380859375+-66.6951904296875i,352.475433349609+-42.9758071899414i,2.27774907210966+0.0884967052141356i,0.192839154678815+-0.00628078732655022i
24,733623.274812454,0.0624424564129125,0.0855307541441251,807.168518066406+-58.2652740478516i,354.184906005859+-38.6752014160156i,2.26984524617754+0.0833503843067836i,0.191681832873794+-0.0042681511859898i
24,733623.274812454,0.0624424564129125,0.0855307541441251,805.502502441406+-58.247688293457i,354.755615234375+-37.2933197021484i,2.26283790035924+0.0736874846688694i,0.190580910383777+-0.00305104677513654i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.700439453125+-59.0403175354004i,356.413513183594+-39.1007957458496i,2.24887864121505+0.0810649029939279i,0.189558525578066+-0.00236139208885413i
24,733623.274812454,0.0624424564129125,0.0855307541441251,803.840026855469+-58.0626831054688i,354.3125+-35.3243293762207i,2.2625802903863+0.0617010359845673i,0.188616918149577+-0.00198266256379879i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.164367675781+-61.3345108032227i,355.39599609375+-35.8209114074707i,2.25719172422192+0.054925081301866i,0.187745867346696+-0.00174479819090036i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.921630859375+-39.8594589233398i,356.85107421875+-29.3558387756348i,2.24958842296678+0.0733614048665009i,0.186926963918898+-0.00151929063707664i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.370239257812+-39.5827102661133i,359.301391601562+-28.5765266418457i,2.23334083906287+0.0674598381421447i,0.186136151529409+-0.00121469265044013i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.160888671875+-40.521354675293i,359.086486816406+-27.1508445739746i,2.23521658157166+0.0561610198671745i,0.18534549776201+-0.000772577175924017i
24,733623.274812454,0.0624424564129125,0.0855307541441251,804.831298828125+-39.6239318847656i,356.573883056641+-28.9180679321289i,2.25132827597197+0.0714582120229678i,0.184524786681534+-0.000163858654202795i
24,733623.274812454,0.0624424564129125,0.0855307541441251,802.269165039062+-40.4190139770508i,361.370269775391+-27.0402526855469i,2.2160367567646+0.0539700731287217i,0.183643247567013+0.000614667860911916i
24,733623.274812454,0.0624424564129125,0.0855307541441251,800.945617675781+-39.6278343200684i,360.888580322266+-28.3955459594727i,2.21430218854837+0.0644201188695341i,0.182671530980871+0.00154373131059759i
24,733623.274812454,0.0624424564129125,0.0855307541441251,800.5126953125+-0.0563488006591797i,364.086029052734+-10.4548778533936i,2.19688400465511+0.0629296465609932i,0.181583900583789+0.00258507985212589i
24,733623.274812454,0.0624424564129125,0.0855307541441251,798.674560546875+-0.62315559387207i,366.860198974609+-9.34980392456055i,2.17568436800221+0.0537509021251029i,0.18036051834174+0.0036851718402115i
24,733623.274812454,0.0624424564129125,0.0855307541441251,796.346740722656+0.127077102661133i,366.49560546875+-11.0256175994873i,2.1708932780873+0.0656556746577439i,0.178989656593256+0.00477910455119861i
24,733623.274812454,0.0624424564129125,0.0855307541441251,795.129821777344+-1.26149368286133i,368.487701416016+-9.5294942855835i,2.15646545661547+0.0523451162383235i,0.177469668639855+0.00579474609088944i
24,733623.274812454,0.0624424564129125,0.0855307541441251,793.202514648438+-1.29919242858887i,369.795440673828+-9.96239471435547i,2.14351538852062+0.054233643096314i,0.175810584791404+0.0066569561973583i
24,733623.274812454,0.0624424564129125,0.0855307541441251,792.220825195312+-5.34916305541992i,371.320465087891+-5.23248100280762i,2.13330258155291+0.0156557548596739i,0.174035264971198+0.00729170973608454i
24,733623.274812454,0.0624424564129125,0.0855307541441251,791.852600097656+-13.6958980560303i,372.740570068359+-12.7417869567871i,2.12318180307934+0.0358351980490992i,0.172180120260388+0.00762988264058041i
24,733623.274812454,0.0624424564129125,0.0855307541441251,791.959838867188+-13.3031196594238i,372.462677001953+-11.3612308502197i,2.12539165618946+0.0291141804622174i,0.170295499232943+0.0076104314583253i
24,733623.274812454,0.0624424564129125,0.0855307541441251,791.042419433594+-14.4087982177734i,374.576416015625+-10.5204029083252i,2.11124685708944+0.020829846792643i,0.16844590439006+0.0071826989318785i
24,733623.274812454,0.0624424564129125,0.0855307541441251,792.435852050781+-17.2949504852295i,373.576080322266+-7.51167964935303i,2.12129001301446+-0.0036418270220067i,0.166710244700909+0.00630761091248998i
24,733623.274812454,0.0624424564129125,0.0855307541441251,790.981628417969+-18.0670986175537i,374.712646484375+-7.26494550704956i,2.11104315428712+-0.00728687746262545i,0.165182332187137+0.0049575950579014i
24,733623.274812454,0.0624424564129125,0.0855307541441251,790.720275878906+-34.7285690307617i,372.874725341797+-19.1601505279541i,2.11979444660025+0.0157881756373372i,0.163971791632043+0.00311515113711977i
